"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"DOSS ENTERPRISES, PORTABLE CRUSHER","WV00077700148","WV","110070144524","212312 237990",38.6472854,-80.6183274,,"POF","Privately Owned Facility"
"DP METALS LLC, PALESTINE                          ","WV00010500009","WV","110063897163","333994",39.016847,-81.432907,,"POF","Privately Owned Facility"
"DRY CLEANING WORLD, INC.                          ","WV00004900104","WV","110001931875","812320",39.48009,-80.1486,,"POF","Privately Owned Facility"
"DTE APPALACHIA GATHERING, LLC, COOPERS RUN STATION","WV00006100205","WV","110070072398","211111 486210",39.7132835,-80.2281425,,"POF","Privately Owned Facility"
"DTE APPALACHIA GATHERING, LLC, HAMILTON STATION","WV00006100206","WV","110070359957","211111 486210",39.6376567,-79.946368,,"POF","Privately Owned Facility"
"DTE APPALACHIA GATHERING, LLC, LUMBERPORT BOOSTER","WV00003300213","WV","110069468267","211111",39.3809,-80.38101,,"POF","Privately Owned Facility"
"DTE SMITH BRANCH, LLC,  PINEVILLE                 ","WV00010900109","WV","110012603619","324199",37.5729,-81.51579,,"POF","Privately Owned Facility"
"DTM APPALACHIA GATHERING, LLC, DAYBROOK STATION","WV00004900138","WV","110056430624","211111",39.576046,-80.20802,,"POF","Privately Owned Facility"
"DTM APPALACHIA GATHERING, LLC, MEPCO COMPRESSOR","WV00006100242","WV","110070520606","211111",39.668034,-80.145849,,"POF","Privately Owned Facility"
"DUFFY'S ONE HOUR CLEANERS,  CHARLESTON            ","WV00003900445","WV","110001931900","812320",38.343333,-81.622433,,"POF","Privately Owned Facility"
"DUKE CLEANERS,  PT. PLEASANT                      ","WV00005300052","WV","110001932115","812320",38.86806,-82.12629,,"POF","Privately Owned Facility"
"DYNAMIC ENERGY, INC.,  COAL MOUNTAIN PLANT        ","WV00010900161","WV","110056293586","212111",37.641462,-81.727029,,"POF","Privately Owned Facility"
"E. MARCELLUS ASSET COMPANY, LLC, TICHENAL STATION","WV00003300200","WV","110055517089","486210",39.18449,-80.496216,,"POF","Privately Owned Facility"
"E2 ENERGY SERVICES, LLC, CURRY                    ","WV00009100041","WV","110071723480","211111",39.2887905,-80.2215666,,"POF","Privately Owned Facility"
"EASTERN AMERICAN ENERGY CORP.,  YAWKEY STATION    ","WV00000500084","WV","110070005251","211111 486210",38.0212376,-81.8816286,,"POF","Privately Owned Facility"
"EASTERN ASSOCIATED COAL, LLC, FEDERAL #2          ","WV00006100002","WV","110071722718","212111 324199",39.6690818,-80.3123059,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., BRIDGEPORT STATION","WV00003300100","WV","110007398306","486210",39.347023,-80.221932,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., CAMDEN STATION","WV00004100010","WV","110006149747","486210",39.059723,-80.597778,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., CORNWELL STATION","WV00003900051","WV","110001929913","221210 486210",38.487598,-81.273439,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., CRAIG STATION","WV00008500004","WV","110002584061","486210",39.073099,-81.098105,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., DEEP VALLEY STATION","WV00009500007","WV","110063227235","486210",39.465634,-80.8772193,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., HASTINGS EXTRACTION","WV00010300009","WV","110000711551","211111 211112 211130 486210",39.583332,-80.666946,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., JONES STATION","WV00002100002","WV","110017384123","211111 486210",38.85314,-80.96649,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., KENNEDY STATION","WV00004100011","WV","110040914918","486210",39.107892,-80.494214,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., L. L. TONKIN STATION","WV00001700003","WV","110042088521","221210 486210",39.309759,-80.781738,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., LAW STATION","WV00003300014","WV","110001932641","486210",39.168367,-80.468385,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., LIGHTBURN STATION","WV00004100013","WV","110042088503","211112 486210",39.119089,-80.455402,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., LOUP CREEK STATION","WV00010900019","WV","110063233157","486210",37.7495621,-81.5765066,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., MOCKINGBIRD HILL","WV00010300006","WV","110000711551","211111 211112 211130 486210",39.583332,-80.666946,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., ORMA STATION","WV00001300002","WV","110007398002","486210",38.7483,-81.083,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., OSCAR NELSON STATION","WV00010900018","WV","110002578853","486210",37.6025,-81.613889,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., PEPPER STATION","WV00000100100","WV","110040877744","486210",39.187864,-80.140635,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., SARDIS STATION","WV00003300013","WV","110006151190","486210 924110",39.34257,-80.40193,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., SCHUTTE STATION","WV00001700100","WV","110063228038","486210",39.422207,-80.613976,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., SWEENEY STATION","WV00004100012","WV","110040914945","486210",39.10979,-80.64762,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., WEST UNION","WV00001700011","WV","110000704177","211112",39.324056,-80.807667,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., WILSONBURG STATION","WV00003300011","WV","110063233816","486210",39.279182,-80.3864982,,"POF","Privately Owned Facility"
"EASTERN GAS TRANSMISSION AND STORAGE, INC., YELLOW CREEK STATION","WV00001300001","WV","110041032806","486210",38.98389,-81.04861,,"POF","Privately Owned Facility"
"ECC PINNACLE INC., PINNACLE MINE","WV00010900200","WV","110063230105","212112",37.546934,-81.495535,,"POF","Privately Owned Facility"
"EDWIGHT PROCESSING, LLC, GOALS PREP PLANT","WV00008100022","WV","110006859220","212111 212112",37.878111,-81.522529,,"POF","Privately Owned Facility"
"ELEMENTIS SPECIALTIES, INC.,  CHARLESTON          ","WV00003900031","WV","110001929904","325110 325188",38.360186,-81.661257,,"POF","Privately Owned Facility"
"ELEMENTIS SPECIALTIES, INC., NEW MARTINSVILLE     ","WV00005100159","WV","110064455888","325199",39.727876,-80.829903,10013,"POF","Privately Owned Facility"
"ELITE CLEANERS, FAIRMONT                          ","WV00004900105","WV","110001932990","812320",39.47025,-80.15487,,"POF","Privately Owned Facility"
"ELK RUN COAL COMPANY,  POTATO BRANCH              ","WV00000500081","WV","110023157420","212111",38.035727,-81.694935,,"POF","Privately Owned Facility"
"ELK RUN COAL COMPANY, INC., WILLIAMS MOUNTAIN     ","WV00000500047","WV","110063228868","212112",38.055676,-81.69736,,"POF","Privately Owned Facility"
"ELK RUN COAL COMPANY, LLC, CHESS PROCESSING PLANT","WV00000500015","WV","110063227128","212111 212112",37.9595532,-81.522269,,"POF","Privately Owned Facility"
"ELKINS, CITY OF, ELKINS WWTP","WV00008300134","WV","110070205444","221320",38.920477,-79.864685,,"CTG","Municipality"
"ELKINS, CITY OF, WATER TREATMENT PLANT","WV00008300132","WV","110070361884","221310",38.926072,-79.838128,,"POF","Privately Owned Facility"
"EMERALD BIOFUELS, LLC, INSTITUTE                  ","WV00003900603","WV","110063894861","325110",38.3810374,-81.7662953,,"POF","Privately Owned Facility"
"EMPIRE GREEN GENERATION","03000WV00021","WV","110071846508","221114",40.342597,-80.608188,,,
"ENERVEST OPERATING , LLC, KANAWHA SHOALS          ","WV00008100266","WV","110067012235","211111",37.7615663,-81.4163758,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, CLEAR FORK","WV00010900128","WV","110063893871","211111",37.751494,-81.470262,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, KANAWHA SHOALS","WV00010900169","WV","110070107049","211111",37.7615663,-81.4163758,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, KOPPERSTON","WV00010900220","WV","110069992926","211111",37.7496838,-81.5767801,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, NORTH ITMANN","WV00010900143","WV","110063895940","486210",37.658093,-81.45294,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, NORTH WYOMING STATION","WV00010900135","WV","110063893871","211111",37.751494,-81.470262,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, WPHC-004","WV00010900191","WV","110063232345","211111",37.706052,-81.491647,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, WPHC-209 STATION","WV00010900145","WV","110067011183","211111",37.67463,-81.537672,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY, WPHC-214 STATION","WV00010900189","WV","110063888565","211111",37.6867628017628,-81.4891176418651,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., ELK RIVER COMPRESSOR","WV00001500014","WV","110063895450","211111 486210",38.524472,-80.959726,,"POF","Privately Owned Facility"
"ENERVEST OPERATING, L.L.C., SERVIA COMPRESSOR","WV00000700038","WV","110046383980","211111",38.618555,-80.955852,,"POF","Privately Owned Facility"
"EQM GATHERING OPCO, LLC, JANUS STATION","WV00001700158","WV","110069218992","211111",39.257806,-80.805455,,"POF","Privately Owned Facility"
"EQM GATHERING OPCO, LLC, MERCURY DEHY STATION     ","WV00010300044","WV","110063981758","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"EQM GATHERING OPCO, LLC, PANDORA STATION","WV00001700058","WV","110064431565","211111",39.363563,-80.705872,,"POF","Privately Owned Facility"
"EQM GATHERING OPCO, LLC, PLUTO STATION            ","WV00009100032","WV","110063231970","211111",39.3540444,-80.0187488,,"POF","Privately Owned Facility"
"EQM GATHERING OPCO, LLC, SATURN STATION           ","WV00001700027","WV","110071722739","211111 211130",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"EQT BOWYERS NMA2 WELLPAD","03000WV00011","WV","110070132962","211111",39.6300556,-80.7639635,,,
"EQT GATHERING, LLC","WV00004700125","WV","110063225923","211111",37.4384503,-81.3890634,,"POF","Privately Owned Facility"
"EQT GATHERING, LLC, ARMSTRONG CREEK","WV00001900113","WV","110070072395","211111",38.075384,-81.30748,,"POF","Privately Owned Facility"
"EQT GATHERING, LLC, LENS CREEK","WV00003900609","WV","110043294645","211111",38.35284,-81.63014,,"POF","Privately Owned Facility"
"EQT GATHERING, LLC, POCAHONTAS STATION","WV00001900115","WV","110070072396","211111",38.102674,-81.222602,,"POF","Privately Owned Facility"
"EQT GATHERING, LLC, VENUS STATION","WV00009700063","WV","110063892248","211111",38.767262,-80.190919,,"POF","Privately Owned Facility"
"EQT HOWELL PFS26 WELLPAD","03000WV00013","WV","110070132930","211111",39.6300556,-80.7639635,,,
"EQT MASON COLON WLE2 WELLPAD","03000WV00012","WV","110070132952","211111",39.6300556,-80.7639635,,,
"EQT PRODUCTION COMPANY, ALTON STATION","WV00009700065","WV","110063722896","486210",40.442188,-80.000854,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BALL STATION","WV00009500024","WV","110063228323","211111 924110",39.506012,-80.755825,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG 333                   ","WV00010300073","WV","110063895913","211111",39.527878,-80.582488,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG 57 PAD                ","WV00010300068","WV","110061071012","211111",39.560642,-80.559945,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG-176 PAD               ","WV00010300054","WV","110061071012","211111",39.560642,-80.559945,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG-177 PAD               ","WV00010300113","WV","110070132893","211111",39.59818,-80.6353994,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG-190 PAD               ","WV00010300056","WV","110063887619","211111",39.552331,-80.605717,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG-367                   ","WV00010300096","WV","110070029435","211111",39.5933049998268,-80.5848985795052,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, BIG-7 PAD                 ","WV00010300055","WV","110061085837","211111",39.582182,-80.618168,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, CPT-11 PAD                ","WV00001700081","WV","110063722011","211111",39.2643068,-80.7114979,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, DEWHURST WELL","WV00010300076","WV","110070005255","211111",39.5305896,-80.640586,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, GOODWIN STATION","WV00001700030","WV","110063231961","486210",39.2629402,-80.7740468,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, GOSHORN WELLPAD","WV00005100214","WV","110070107052","211111",39.8304323,-80.5698464,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, GREER WELL PAD","WV00005100249","WV","110070624610","211111 211130",39.75719,-80.835905,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, KNOB FORK STATION","WV00010300045","WV","110063896869","211111",39.6929921,-80.4244591,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, LANTZ MILLS WELL SITE","WV00010300079","WV","110061079103","211111",39.52322,-80.647784,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, LEMONS","WV00010300084","WV","110067247535","211111",39.651102,-80.793576,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, MASON CONLON PAD","WV00010300085","WV","110070144522","211111",38.3015605,-81.5967008,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, MAURY PAD","WV00010300088","WV","110063888510","211111",39.5877800004475,-80.753445000086,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, N HENDERSON","WV00010300110","WV","110070107044","211111",39.69355,-80.577537,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OPRY AST PAD","WV00010300146","WV","110071399610","211130",39.645152,-80.535903,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-114 PAD               ","WV00001700046","WV","110061076446","211111 211130",39.144111,-80.799745,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-122 PAD               ","WV00008500048","WV","110067575378","211111",39.2629402,-80.7740468,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-127 PAD               ","WV00001700048","WV","110067565815","211111",39.199206,-80.790175,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-131 PAD               ","WV00001700038","WV","110061075688","211111",39.183957,-80.794255,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-134 PAD               ","WV00001700047","WV","110067248847","211111",39.19798,-80.81287,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-136 PAD               ","WV00001700042","WV","110063228895","211130 213111",39.204867,-80.802105,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-150 PAD               ","WV00001700040","WV","110063228886","211111 213111",39.221612,-80.800259,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-152 PAD               ","WV00001700036","WV","110063720987","211111",39.1774672,-80.723034,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-156                   ","WV00001700070","WV","110063232559","211111",39.228507,-80.78726,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-157 SITE              ","WV00001700139","WV","110067569250","211111",39.236127,-80.766144,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-159                   ","WV00001700152","WV","110067565824","211111",39.207877,-80.762144,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-160 PAD               ","WV00001700039","WV","110067574743","211111",39.1774672,-80.723034,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-163                   ","WV00008500053","WV","110067568616","211111",39.136058,-80.842537,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF-44 PAD                ","WV00001700037","WV","110061075679","211111",39.145523,-80.813675,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, OXF153                    ","WV00001700053","WV","110070072390","211111",39.0989474,-80.9048027,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PEN-13 PAD                ","WV00008500028","WV","110058904805","211111",39.256368,-80.965304,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PEN-15 PAD                ","WV00008500022","WV","110061070950","211111",39.262344,-80.951258,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PEN-16 PAD                ","WV00008500029","WV","110058904814","211111",39.251641,-80.938906,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PEN-54 WELLPAD","WV00008500058","WV","110070360412","211111",39.257458,-80.927138,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PET-35 PAD                ","WV00004100074","WV","110069217467","211111",39.0912093,-80.6282006,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PFS 26 WELL PAD","WV00010300082","WV","110070144521","211111",39.6455535,-80.8626696,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PNG 241 WELL PAD","WV00010300078","WV","110061079096","211111",39.509985,-80.67271,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PNG 244 WELL PAD","WV00010300077","WV","110061079096","211111",39.509985,-80.67271,,"POF","Privately Owned Facility"
"EQT PRODUCTION COMPANY, PNG-103                   ","WV00010300066","WV","110058904832","211111",39.55733,-80.67627,,"POF","Privately Owned Facility"
