"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"GAS RECOVERY SYSTEMS, INC","CABAA00006081B1668","CA","110010466806","221112",37.47324,-122.18879,,"POF","Privately Owned Facility"
"GAS RECOVERY SYSTEMS, INC","CABAA00006085B1669","CA","110006533037","221112",37.20948,-121.89999,,"POF","Privately Owned Facility"
"GATEWAY GENERATING STATION","CABAA00006013B8143","CA","110032962293","221112",38.017539,-121.758667,,"POF","Privately Owned Facility"
"GATEWAY INN","0900000006081R9707","CA","110037250934","999999",37.6239,-122.41325,,"POF","Privately Owned Facility"
"GATX CORPORATION ","CASCA0000607100010","CA","110000621248","336510",34.065361,-117.349833,,"POF","Privately Owned Facility"
"GATX RAIL CORP ","CASCA0000603700889","CA","110014419664","424710",33.72051,-118.27239,,"POF","Privately Owned Facility"
"GCC LONG BEACH C/O GOODMAN","CASCA00006037MAC70","CA","110000898468","336411",33.82998,-118.14268,,"POF","Privately Owned Facility"
"GE ENGINE SERVICES","CASCA00006071CA055","CA","110062692572","336412",34.0356016,-117.5915284,,"POF","Privately Owned Facility"
"GE OSMONICS","0900000006073R9100","CA","110000495606","339999",33.16553,-117.21998,,"POF","Privately Owned Facility"
"GEC-FEATHER RIVER ENERGY CENTER","CAFRA0000610113007","CA","110015980385","221122",39.142861,-121.636778,,"POF","Privately Owned Facility"
"GEER ROAD LANDFILL","CASJV00006099N3104","CA","110017398298","562212",37.625428,-120.847643,,"CNG","County Government"
"GENENTECH, INC.","CABAA325412","CA","110041155610","325412",37.653993,-122.379063,,,
"GENENTEC_INC","0900000006081R9010","CA","110000482503","325414",37.65701,-122.37822,,"POF","Privately Owned Facility"
"GENERAL CHEMICAL WEST LLC","CABAA00006013A0023","CA","110000483860","211112 325998",37.940278,-122.377222,805,"POF","Privately Owned Facility"
"GENERAL MILLS INC","CASJV00006077N0355","CA","110000485010","311423",38.145682,-121.340129,,"POF","Privately Owned Facility"
"GENERAL WAX & CANDLE CO","CASCA00006037CJ537","CA","110006176459","339999",34.19554,-118.38341,,"POF","Privately Owned Facility"
"GENON DELTA, LLC ","CABAA00006013A0012","CA","110000610296","221112",38.0375,-121.9042,,"CTG","Municipality"
"GENON ENERGY, LP (COOLWATER_GEN STATION)","CAMDA00006071M0503","CA","110000830904","221112",34.85934,-116.86019,,"POF","Privately Owned Facility"
"GENPOWER","CAPCA061060722","CA","110070060913","221118",38.83812,-121.34181,,,
"GEO AGGREGATES, INC.","CAMEN0000604500503","CA","110001199505","324121",39.46554,-123.80478,,"POF","Privately Owned Facility"
"GEORGE REED INC","CASJV00006077N0964","CA","110001190924","324121",38.202052,-121.105107,,"POF","Privately Owned Facility"
"GEORGIA PACIFIC CORP","CASCA00006059CB062","CA","110001189543","322211",33.86926,-118.02003,,"POF","Privately Owned Facility"
"GEORGIA-PACIFIC GYPSUM LLC","CASCA0000603700692","CA","110001188330","327420",33.76872,-118.21241,,"POF","Privately Owned Facility"
"GERMAN WORKS","0900000006073R9992","CA","110027218909","999999",32.601517,-117.077873,,"POF","Privately Owned Facility"
"GIANT MERCHANDISING INC","CASCA00006037CJ627","CA","110013831700","211111",34.0122,-118.15147,,"POF","Privately Owned Facility"
"GIBSON WINE COMPANY","CASJV00006019C0572","CA","110002426839","312130",36.693801,-119.55412,,"POF","Privately Owned Facility"
"GIC VERNON LLC","CASCA00006037C0357","CA","110000497917","311611",34.007246,-118.21929,,"POF","Privately Owned Facility"
"GILL'S ONIONS","CAVCA0000611107018","CA","110000527742","311999",34.19049,-119.164852,,"POF","Privately Owned Facility"
"GILLIBRAND INDUSTRIAL SANDS, LLC","CAVCA0000611101338","CA","110045486693","212321",34.333306,-118.716944,,"POF","Privately Owned Facility"
"GILROY ENERGY CENTER  (WOLFSKILL)","CABAA00006095B4511","CA","110013682452","221112",38.221491,-122.112465,,"POF","Privately Owned Facility"
"GILROY ENERGY CENTER LLC  (LAMBIE)","CABAA00006095B4415","CA","110013666372","221112",38.2216,-121.8683,,"POF","Privately Owned Facility"
"GILROY ENERGY CENTER LLC (RIVERVIEW)","CABAA00006013B4512","CA","110013681051","221112",38.014434,-121.790256,,"POF","Privately Owned Facility"
"GKN AEROSPACE TRANSPARENCY SYS INC","CASCA20240910PR02","CA","110071786995","336413",33.7868327,-117.9820405,,,
"GLADDING MCBEAN CO. (PABCO)","CAPCA0000606101020","CA","110000485742","327123",38.89447,-121.291594,8,"POF","Privately Owned Facility"
"GLASS HOUSE CAMARILLO CULTIVATION LLC","CAVCA0000611108132","CA","110057067944","311119 999999",34.175971,-119.066375,,,
"GLENDALE CITY, GLENDALE WATER & POWER","CASCA00006037CJ472","CA","110013829330","221112",34.1572,-118.27901,,"CTG","Municipality"
"GLENDALE CITY, GLENDALE WATER AND POWER","CASCA20220923PR01","CA","110066349188","562212",34.1532,-118.1931,,,
"GLOBAL AUTO REPAIR & PAINT","0900000006067R9639","CA","110042261245","999999",38.56577,-121.25252,,"POF","Privately Owned Facility"
"GLOBAL PLATING, INC.","0900000002020","CA","110000482870","332813",37.50216,-121.95202,,,
"GLORIA FERRAR","0900000006097R9726","CA","110002319376","312130",38.2558418,-122.4609085,,"POF","Privately Owned Facility"
"GNI WATERMAN LLC DBA WATERMAN","CASJV00006107S0643","CA","110002408421","332812",36.250545,-119.118393,0,"POF","Privately Owned Facility"
"GOAL LINE LP","CASDSSDS06073063","CA","110070864877","221122",33.0778135,-117.0331309,,,
"GODWIN GOLF","0900000006073R9102","CA","110001163124","339920",33.13949,-117.26949,,"POF","Privately Owned Facility"
"GOLDEN EMPIRE SHELLING","CASJV00006029S7358","CA","110058341192","115115",35.42562,-119.41609,,"POF","Privately Owned Facility"
"GOLDEN GATE DISPOSAL","0900000006081R9139","CA","110002064916","333319",37.6551745,-122.4183842,,"POF","Privately Owned Facility"
"GOLDEN GATE TRANSIT","0900000006041R9074","CA","110071723506","485999",37.95519,-122.50409,,"POF","Privately Owned Facility"
"GOLDEN QUEEN MINING COMPANY","CAKCA0000602911221","CA","110069320871","212220",34.99646,-118.18322,0,"POF","Privately Owned Facility"
"GOLDEN STATE VINTERS","CASJV00006019C0581","CA","110000482184","312130",36.673424,-119.925008,10,"POF","Privately Owned Facility"
"GOLDEN STATE VINTNERS/FRANZIA-MCFARLAND","CASJV00006029S0882","CA","110000523746","999999",35.645889,-119.217778,,"POF","Privately Owned Facility"
"GOLDEN WEST REFINING CO- EIS USE","CASCA0000603700069","CA","110010478571","324110",33.909649,-118.043088,,"POF","Privately Owned Facility"
"GOLDSHIELD FIBERGLASS INC-PLANT #58","CASCA0000607100016","CA","110017206931","326199",34.03904,-117.52154,,"POF","Privately Owned Facility"
"GOLETA UNION DIST (ISLA VISTA)","0900000006083R9860","CA","110013711509","236220",34.41736,-119.86898,,"POF","Privately Owned Facility"
"GOODFELLOW'S A/C REPAIR","0900000006085R9173","CA","110006842756","927110",37.361167,-121.814549,,"POF","Privately Owned Facility"
"GOODYEAR","0900000006073R9996","CA","110027218945","999999",32.601297,-117.077788,,"POF","Privately Owned Facility"
"GOODYEAR RUBBER CO OF SO CALIFORNIA     ","CASCA00006071CA192","CA","110002414771","326299",34.09326,-117.59597,,"POF","Privately Owned Facility"
"GOOGLE LLC","CABAAB3667","CA","110038062244","334111",37.42307,-122.08421,,"COR","Corporation"
"GOOSE HAVEN ENERGY CENTER","CABAA00006095B4416","CA","110013682470","221112",38.227074,-121.843704,,"POF","Privately Owned Facility"
"GOTLAND OIL","CASJV00006029S2804","CA","110021345258","211111",35.491299,-119.858528,,,
"GOYENETCH DAIRY","CASJV00006029S5139","CA","110028156661","999999",35.42028,-119.37635,,"POF","Privately Owned Facility"
"GRACELAND DAIRY","CASJV00006107S4719","CA","110040490028","112111",36.11996,-119.32186,,"POF","Privately Owned Facility"
"GRAND HOTEL","0900000006081R9702","CA","110037249279","999999",37.65951,-122.40535,,"POF","Privately Owned Facility"
"GRAND STAR CLEANERS","0900000006075R9305","CA","110001175371","812310 812320",37.77013,-122.44593,,"POF","Privately Owned Facility"
"GRAND STAR CLEANERS","0900000006075R9GSC","CA","110001175371","812310 812320",37.77013,-122.44593,,"POF","Privately Owned Facility"
"GRANITE BAY FIRE DEPARTMENT","0900000006061R9301","CA","110030747182","999999",38.73666,-121.22153,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION","0900000006029R9612","CA","110015634615","324121",35.372222,-119.018888,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION","CASJV00006077N0366","CA","110001187554","324121",37.860023,-121.280373,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION CO","CASJV00006077N0367","CA","110001199836","212321",37.6702,-121.43439,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY","CAKCA0000602910080","CA","110022937107","324121",35.775851,-117.887788,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION COMPANY","CASJV00006029S1612","CA","110010482389","324121",35.21006,-118.77964,,"POF","Privately Owned Facility"
"GRANITE CONSTRUCTION-UKIAH","CAMEN0000604500524","CA","110001190844","324121",39.20677,-123.20354,,"POF","Privately Owned Facility"
"GRANITE ROCK WILSON","CAMBU0000606900503","CA","110006830732","212313",36.8922,-121.6407,,"POF","Privately Owned Facility"
"GRAPHIC PACKAGING INTERNATIONAL INC","CASCA0000605900403","CA","110041522368","322211",33.70454,-117.84187,,"POF","Privately Owned Facility"
"GRAPHIC PACKAGING INTERNATIONAL, INC (BLUEGRASS MILLS)","CABAA00006085A0732","CA","110001196615","322121",37.367497,-121.941589,,"POF","Privately Owned Facility"
"GRAPHIC PRESS LLC  DBA INSYNC MKTG. SOL","CASCA00006037CJ619","CA","110021277465","323111",33.97927,-118.14652,,"POF","Privately Owned Facility"
"GREAT WESTERN PACKAGING, LLC","CASCA00006037CJ496","CA","110002423137","332112",34.22025,-118.47491,,"POF","Privately Owned Facility"
"GREEN HUNTERS ENERGY","0900000006025R9804","CA","110042261076","221119",32.7701971,-115.5985905,,"POF","Privately Owned Facility"
"GREEN PRODUCTS","0900000006013R9889","CA","110002945181","325510",37.95865,-122.35891,,"POF","Privately Owned Facility"
"GREENGATE FRESH SALINAS","09000000202102161","CA","110057112556","424480",36.64962,-121.63535,,,
"GREENLEAF UNIT 2","CAFRA0000610113004","CA","110000524969","221112",39.142861,-121.636778,,"POF","Privately Owned Facility"
"GREGG INDUSTRIES INC","CASCA00006037CJ074","CA","110000477779","331511",34.08152,-118.04258,,"POF","Privately Owned Facility"
"GREIF BROTHERS","CASJV00006047N1330","CA","110000485207","332323",37.31634,-120.51314,1515,"POF","Privately Owned Facility"
"GREIF PACKAGING LLC","CASCA00006071CA039","CA","110001136093","322214",34.10419,-117.46025,522,"POF","Privately Owned Facility"
"GREKA ENERGY - CASMALIA","CASBC0000608303212","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY -ZACA-CARRANZA LEASE","CASBC0000608303251","CA","110010465932","211111",34.61284,-120.19569,,"POF","Privately Owned Facility"
"GREKA ENERGY- GATO RIDGE IC ENGINES","CASBC0000608304215","CA","110012509213","211111",34.798889,-120.256388,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-BONETTI LEASE","CASBC0000608304501","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-CASMALIA IC ENGINE","CASBC0000608304216","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-MORGANTI LEASE","CASBC0000608303303","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-MUSCIO LEASE","CASBC0000608303304","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-RIGHETTI B LSE","CASBC0000608304502","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CASMALIA-RIGHETTI LEASE","CASBC0000608303948","CA","110010318236","211111 999999",34.858611,-120.506111,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON  BELL LEASE","CASBC0000608303211","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-BLOCHMAN LEASE","CASBC0000608303306","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-DOMINION LEASE","CASBC0000608304127","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-IC ENGINES","CASBC0000608303831","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-PALMER STENDL","CASBC0000608303307","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-STEAM GENERATORS","CASBC0000608301339","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-CAT CANYON-UCB LEASE","CASBC0000608304126","CA","110010420204","211111",34.8451,-120.2996,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE- IC ENGINES","CASBC0000608304204","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-BRADLEY LANDS LSE","CASBC0000608304122","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-CROSS DEVELOPMENT","CASBC0000608304466","CA","110013338940","211111",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-EAST VALLEY FARMS","CASBC0000608304465","CA","110013338931","211111",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-GOLCO LSE-CENTRL","CASBC0000608304102","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-JIM HOPKINS LEASE","CASBC0000608303092","CA","110013337488","211111",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-KEMP CONSOLIDATED","CASBC0000608304101","CA","110013884092","211111",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-LAKEVIEW GAS PLNT","CASBC0000608300026","CA","110010420240","999999",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-LAKEVIEW LEASE","CASBC0000608304022","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-MCKENZIE LEASE","CASBC0000608304464","CA","110010420259","999999",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARK AVE-OLEAN LEASE","CASBC0000608304467","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-CLARKAVE-BRADLEY CON. LSE","CASBC0000608304103","CA","110008260069","211111 999999",34.846389,-120.354444,,"POF","Privately Owned Facility"
"GREKA ENERGY-GATO RIDGE-CONOCO LEASE","CASBC0000608303204","CA","110012509213","211111",34.798889,-120.256388,,"POF","Privately Owned Facility"
"GREKA ENERGY-GATO RIDGE-FULLERTON LSE","CASBC0000608303325","CA","110012509213","211111",34.798889,-120.256388,,"POF","Privately Owned Facility"
"GREKA ENERGY-GATO RIDGE-GIBSON LEASE","CASBC0000608303326","CA","110012509213","211111",34.798889,-120.256388,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMRC/UNION SUGAR","CASBC0000608304545","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMRC/UNION SUGAR","CASBC0000608300037","CA","110000481817","211111 324110",34.929609,-120.511998,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMRC/UNION SUGAR LEASE","CASBC0000608303083","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMRC/UNION SUGAR-IC ENGINES","CASBC0000608309545","CA","110000481817","211111 324110",34.929609,-120.511998,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST- IC ENGINES","CASBC0000608304212","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-ADAM B LEASE","CASBC0000608304508","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-BATTLES LEASE","CASBC0000608303497","CA","110014321849","211111",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-BETTIGA B LEASE","CASBC0000608304512","CA","110014343059","211111",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-BETTIGA LEASE","CASBC0000608303225","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-BRADLEY II LEASE","CASBC0000608303226","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-LAINE LEASE","CASBC0000608303231","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-MCFADDEN LEASE","CASBC0000608303234","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-MORETTI B LEASE","CASBC0000608304521","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-O'DONNELL FEE LSE","CASBC0000608303236","CA","110013338959","211111",34.9230125,-120.2594631,,"POF","Privately Owned Facility"
"GREKA ENERGY-SMV EAST-VINCENT LEASE","CASBC0000608304536","CA","110014343040","211111 999999",34.931389,-120.401944,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON- CA LEASE","CASBC0000608303041","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON-GOODWIN A LSE","CASBC0000608303042","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON-HARBORDT LSE","CASBC0000608303017","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON-LLOYD LSE","CASBC0000608304132","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON-MORTENSON LSE","CASBC0000608303018","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
"GREKA ENERGY-W. CAT CANYON-PORTER LEASE","CASBC0000608303043","CA","110064262122","211111",34.846181,-120.321238,,"POF","Privately Owned Facility"
